latitude,longitude,depth,SampleID,Location_Code,time,Temp,Air_Temp,Salinity,Chl_Volume_Filtered,Chl1,Chl2,Avg_Chloro,Phaeo1,Phaeo2,Avg_Phaeo,Phosphate,Silicate,Nitrite,Nitrite_Nitrate,Ammonium,Nitrate,DA_Volume_Filtered,pDA,tDA,dDA,Volume_Settled_for_Counting,Akashiwo_sanguinea,Alexandrium_spp,Dinophysis_spp,Lingulodinium_polyedra,Prorocentrum_spp,Pseudo_nitzschia_delicatissima_group,Pseudo_nitzschia_seriata_group,Ceratium,Cochlodinium,Gymnodinium_spp,Other_Diatoms,Other_Dinoflagellates,Total_Phytoplankton
35.17,-120.741,0,,CPP,2009-02-05T08:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,15994.1,NaN,57578.9,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,6397,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-02-05T22:05:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,15994.0,NaN,57579.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,6398,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-02-09T08:00:00Z,50.55,NaN,NaN,NaN,0.86,0.89,0.88,2132.55,0.62,1066.28,0.67,0.0,0.26,NaN,2.17,NaN,200,,NA,,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-02-09T20:49:00Z,50.55,NaN,NaN,NaN,0.86,0.89,0.88,2133.0,0.61,1066.0,0.67,0.0,0.26,NaN,2.17,8.0,200,,NA,,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-02-12T08:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,3198.83,NaN,1066.28,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,3199,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-02-12T19:03:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,3199.0,NaN,1066.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,3199,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-02-16T08:00:00Z,53.24,NaN,NaN,NaN,1.03,1.04,1.03,2132.55,1.27,2132.55,1.29,0.0,0.67,NaN,2.71,NaN,100,,NA,,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-02-16T23:05:00Z,53.24,NaN,NaN,NaN,1.03,1.04,1.03,2133.0,1.27,2133.0,1.29,0.0,0.67,NaN,2.71,6.5,100,,NA,,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-02-19T08:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,1066.28,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-02-19T23:25:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,1066.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-02-23T08:00:00Z,55.7,NaN,NaN,NaN,2.06,1.97,2.02,3198.83,0.97,9596.49,0.96,0.0,0.46,NaN,0.78,NaN,200,,NA,,0,0,0,0,0,0,1,9596,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-02-23T20:07:00Z,55.7,NaN,NaN,NaN,2.06,1.97,2.02,3199.0,0.96,9596.0,0.96,0.0,0.46,NaN,0.78,10.49,200,,NA,,0,0,0,0,0,0,1,9596,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-02-26T08:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,1066.28,NaN,22391.8,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-02-26T18:25:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,1066.0,NaN,22392.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-02T08:00:00Z,0,NaN,NaN,NaN,5.88,5.98,5.93,0.0,1.1,151411.0,1.08,0.0,1.12,NaN,0.0,NaN,200,,NA,,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-02T19:23:00Z,0.21,NaN,NaN,NaN,5.88,5.98,5.93,0.0,1.1,151411.0,1.08,0.0,1.12,NaN,0.01,5.54,200,,0.04,,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-05T08:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,1066.28,NaN,13861.6,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-05T20:23:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,1066.0,NaN,13862.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-09T07:00:00Z,71.74,NaN,NaN,NaN,0.42,0.41,0.41,2132.55,0.17,0.0,0.16,0.0,0.34,NaN,3.08,NaN,200,,NA,,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-09T21:45:00Z,71.74,NaN,NaN,NaN,0.42,0.41,0.41,2133.0,0.17,0.0,0.16,0.0,0.34,NaN,3.08,5.85,200,,NA,,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-12T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,3198.83,NaN,18126.7,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-12T20:03:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,3199.0,NaN,18127.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-16T07:00:00Z,59.65,NaN,NaN,NaN,16.04,14.93,15.48,2132.55,3.73,475559.0,3.51,0.0,0.38,NaN,0.0,NaN,200,,NA,,0,0,0,0,0,3,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-16T20:57:00Z,59.65,NaN,NaN,NaN,16.04,14.93,15.48,2133.0,3.73,475559.0,3.51,0.0,0.38,NaN,0.01,3.51,200,,0.04,,0,0,0,0,0,3,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-19T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,2132.55,NaN,1462930.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-19T19:25:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,2133.0,NaN,1462930.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-23T07:00:00Z,0,NaN,NaN,NaN,3.88,3.76,3.82,4265.11,1.95,110893.0,1.93,0.0,1.14,NaN,0.0,NaN,200,,NA,,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-23T21:25:00Z,0.24,NaN,NaN,NaN,3.88,3.76,3.82,4265.0,1.95,110893.0,1.93,0.0,1.14,NaN,0.02,5.76,200,,NA,,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-26T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,4265.11,NaN,400920.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-26T18:37:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,4265.0,NaN,400920.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-30T07:00:00Z,56.41,NaN,NaN,NaN,12.16,12.37,12.27,0.0,7.6,599247.0,7.35,0.0,0.0,NaN,0.11,NaN,100,,NA,,0,0,2133,0,0,7,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-03-30T19:10:00Z,56.41,NaN,NaN,NaN,12.16,12.37,12.27,0.0,7.6,599247.0,7.35,0.0,0.06,NaN,0.11,0.6,200,,NA,,0,0,2133,0,0,7,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-02T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,2132.55,NaN,639766.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-02T20:32:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,2133.0,NaN,639766.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-06T07:00:00Z,40.57,NaN,NaN,NaN,13.37,14.94,14.15,0.0,6.4,1123860.0,6.72,0.0,0.12,NaN,0.35,NaN,150,,NA,,0,0,0,0,0,6,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-06T19:15:00Z,40.57,NaN,NaN,NaN,13.37,14.94,14.15,0.0,6.4,1123860.0,6.72,0.0,0.12,NaN,0.35,0.57,150,,0.08,,0,0,0,0,0,6,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-09T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,10662.8,NaN,172737.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-09T21:35:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,10663.0,NaN,172737.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-13T07:00:00Z,44.66,NaN,NaN,NaN,1.18,1.21,1.2,2132.55,0.83,53313.8,0.83,0.0,0.34,NaN,2.37,NaN,250,,NA,,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-13T19:00:00Z,44.66,NaN,NaN,NaN,1.18,1.21,1.2,2133.0,0.82,53314.0,0.83,0.0,0.34,NaN,2.37,11.56,250,,0.21,,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-16T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,4265.11,NaN,9596.49,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-16T22:15:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,4265.0,NaN,9596.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-20T07:00:00Z,69.85,NaN,NaN,NaN,3.42,3.6,3.51,19193.0,0.73,100230.0,0.73,0.0,0.44,NaN,0.21,NaN,200,,NA,,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-20T18:28:00Z,69.85,NaN,NaN,NaN,3.42,3.6,3.51,19193.0,0.72,100230.0,0.73,0.0,0.44,NaN,0.21,15.32,200,,NA,,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-23T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,40518.5,NaN,520343.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-23T21:25:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,40519.0,NaN,520343.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-27T07:00:00Z,57.4,NaN,NaN,NaN,5.16,6.01,5.58,8530.21,3.0,371064.0,2.9,0.0,0.55,NaN,2.84,NaN,200,,NA,,0,0,0,0,0,3,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-27T19:10:00Z,57.4,NaN,NaN,NaN,5.16,6.01,5.58,8530.0,3.0,371064.0,2.9,0.0,0.55,NaN,2.84,15.19,200,,0.09,,0,0,0,0,0,3,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-30T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,3198.83,NaN,138616.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,NaN,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-04-30T22:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,3199.0,NaN,138616.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,NaN,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-04T07:00:00Z,32.39,NaN,NaN,NaN,4.65,4.85,4.75,0.0,8.19,835961.0,7.76,0.0,0.49,NaN,32.73,NaN,100,,NA,,NaN,0,0,0,0,8,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-04T19:50:00Z,32.39,NaN,NaN,NaN,4.65,4.85,4.75,0.0,8.19,835961.0,7.76,0.0,0.49,NaN,32.73,2.67,100,,0.12,,NaN,0,0,0,0,8,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-07T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,8530.21,NaN,1684720.0,NaN,14927.9,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-07T22:25:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,8530.0,NaN,1684720.0,NaN,14928.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-11T07:00:00Z,45.15,NaN,NaN,NaN,5.23,5.43,5.33,6397.66,5.68,970312.0,5.27,0.0,0.26,NaN,0.0,NaN,100,,NA,,0,0,0,0,0,6,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-11T19:00:00Z,45.15,NaN,NaN,NaN,5.23,5.43,5.33,6398.0,5.68,970312.0,5.27,0.0,0.26,NaN,0.09,2.99,100,,NA,,0,0,0,0,0,6,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-14T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,14927.9,NaN,1703910.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,NaN,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-14T21:35:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,14928.0,NaN,1703910.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,NaN,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-18T07:00:00Z,29.95,NaN,NaN,NaN,6.59,6.47,6.53,4265.11,6.98,816768.0,7.17,8530.21,0.39,NaN,9.17,NaN,125,,NA,,0,0,0,0,0,6,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-18T19:35:00Z,29.95,NaN,NaN,NaN,6.59,6.47,6.53,4265.0,6.98,816768.0,7.17,8530.0,0.39,NaN,9.17,3.63,125,,0.3,,0,0,0,0,0,6,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-21T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,6397.66,NaN,1091870.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,NaN,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-21T22:25:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,6398.0,NaN,1091870.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,NaN,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-25T07:00:00Z,44.89,NaN,NaN,NaN,2.8,2.65,2.73,4265.11,2.02,479824.0,2.04,0.0,0.24,NaN,2.16,NaN,200,,NA,,0,0,0,0,0,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-25T20:00:00Z,44.89,NaN,NaN,NaN,2.8,2.65,2.73,4265.0,2.02,479824.0,2.04,0.0,0.24,NaN,2.16,2.91,200,,0.26,,0,0,0,0,0,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-28T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,1066.28,NaN,40518.5,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-05-28T23:10:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,1066.0,NaN,40519.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-01T07:00:00Z,35.63,NaN,NaN,NaN,1.62,1.57,1.59,4265.11,0.69,66109.1,0.68,0.0,0.66,NaN,25.21,NaN,200,,NA,,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-01T18:05:00Z,35.63,NaN,NaN,NaN,1.62,1.57,1.59,4265.0,0.69,66109.0,0.68,0.0,0.66,NaN,25.21,9.27,200,,NA,,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-04T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,4265.11,NaN,1816940.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,2133,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-04T22:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,4265.0,NaN,1816940.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,2133,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-08T07:00:00Z,60.24,NaN,NaN,NaN,6.98,7.13,7.05,8530.21,3.2,1448000.0,2.85,0.0,0.13,NaN,0.73,NaN,110,,NA,,0,0,2133,0,0,3,0,6397,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-08T21:50:00Z,60.24,NaN,NaN,NaN,6.98,7.13,7.05,8530.0,3.2,1448000.0,2.85,0.0,0.13,NaN,0.73,2.27,110,,0.16,,0,0,2133,0,0,3,0,6398,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-11T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,6397.66,NaN,571524.0,NaN,14927.9,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-11T21:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,6398.0,NaN,571524.0,NaN,14928.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-15T07:00:00Z,44.71,NaN,NaN,NaN,21.09,16.6,18.84,4265.11,4.74,3047420.0,4.44,8530.21,0.28,NaN,0.15,NaN,150,,NA,,0,0,0,2133,0,5,0,4265,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-15T21:08:00Z,44.71,NaN,NaN,NaN,21.09,16.6,18.84,4265.0,4.74,3047420.0,4.44,8530.0,0.28,NaN,0.15,2.01,150,,NA,,0,0,0,2133,0,5,0,4265,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-18T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,2889610.0,NaN,70374.3,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-18T22:50:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,2889610.0,NaN,70374.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-22T07:00:00Z,48.14,NaN,NaN,NaN,5.77,5.53,5.65,6397.66,2.04,1117460.0,2.17,14927.9,0.52,NaN,2.08,NaN,200,,NA,,0,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-22T19:20:00Z,48.14,NaN,NaN,NaN,5.77,5.53,5.65,6398.0,2.04,1117460.0,2.17,14928.0,0.52,NaN,2.08,5.94,200,,NA,,0,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-25T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,12795.3,NaN,458499.0,NaN,19193.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-25T19:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,12795.0,NaN,458499.0,NaN,19193.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-29T07:00:00Z,51.64,NaN,NaN,NaN,1.85,1.91,1.88,6397.66,0.61,168472.0,0.66,0.0,0.25,NaN,1.17,NaN,225,,NA,,0,0,2133,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-06-29T21:05:00Z,51.64,NaN,NaN,NaN,1.85,1.91,1.88,6398.0,0.61,168472.0,0.66,0.0,0.25,NaN,1.17,2.91,225,,NA,,0,0,2133,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-07-02T07:00:00Z,38.84,NaN,NaN,NaN,NaN,NaN,NaN,6397.66,NaN,106628.0,NaN,0.0,0.54,NaN,42.23,NaN,NaN,,NA,,0,0,6398,0,0,NaN,1,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-07-02T19:41:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,6398.0,NaN,106628.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,6398,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-07-06T07:00:00Z,53.91,NaN,NaN,NaN,2.6,3.07,2.83,14927.9,0.87,110893.0,0.97,0.0,0.41,NaN,3.69,NaN,200,,NA,,0,0,8530,4265,0,0,0,10662,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-07-06T20:44:00Z,53.91,NaN,NaN,NaN,2.6,3.07,2.83,14928.0,0.87,110893.0,0.97,0.0,0.41,NaN,3.69,3.31,200,,NA,,0,0,8530,4265,0,0,0,10663,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-07-09T07:00:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,89567.2,NaN,1605810.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,12795,0,0,NaN,NaN,2132,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-07-09T19:22:00Z,NA,NaN,NaN,NaN,NaN,NaN,NaN,89567.0,NaN,1605810.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,,NA,,0,0,12795,0,0,NaN,NaN,2133,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-07-13T07:00:00Z,48.54,NaN,NaN,NaN,11.51,14.01,12.76,85302.1,1.83,6694080.0,1.72,0.0,0.12,NaN,0.27,NaN,100,,NA,,0,0,4265,0,0,1,0,8530,NaN,NaN,NaN,NaN,NaN,NaN
35.17,-120.741,0,,CPP,2009-07-13T19:53:00Z,48.54,NaN,NaN,NaN,11.51,14.01,12.76,85302.0,1.82,6694080.0,1.72,0.0,0.12,NaN,0.27,0.53,100,,NA,,0,0,4265,0,0,1,0,8530,NaN,NaN,NaN,NaN,NaN,NaN
